,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
373,"(3, 'donovan', 12)",0.005730511312827313,-0.029903351294955804,-0.20061838358893125,-1.402197755259337,-0.013424090559002622,-0.13148671788948363,-0.06909988091262598,0.0005468569449404992,0.042337174622048224,0.10802550042288184,2.888987842280983,-0.006926839020320985,0.08000892261236103,0.10682322092954166
379,"(3, 'donovan', 12)",0.008335093918235503,0.006234346453112494,-0.20836888311849444,-0.9483230897625248,-0.01749083886534697,-0.08680714564687797,-0.04636136332675633,-0.00034193604381260734,0.01650211339054053,0.11299606436862675,0.3993884046500682,0.005237866260788482,-0.02517876709329414,0.014499149973417502
34,"(3, 'donovan', 12)",0.0002082636364408308,-0.0557199348127817,-0.03610407289965267,-1.6595825060699667,-0.0006107464775441107,-0.10384218676732182,-0.10866503167503883,0.0029368848248357005,0.10542742986933629,0.0524710112680441,2.980463221555084,-0.010609147497523841,0.1469179364357469,0.151512930997022
40,"(3, 'donovan', 12)",-0.0021200226222108376,-0.07741079628878955,-0.050307894099935746,-4.148886120655945,0.021337445072226124,-0.2879137846959674,-0.29137193922115934,-0.00043042325331432707,0.0029282715963212524,0.03480381298042268,-2.3145346611081123,0.014041763029966514,-0.12877802852584885,-0.13031558833492163
301,"(3, 'donovan', 12)",0.001709916601283612,-0.07506594360091334,-0.10714156717651013,-2.326487813137547,-0.003504023396459499,-0.17765856810154013,-0.12078152666122577,-0.00276574380752842,-0.05469451104825929,0.12393794848770234,-1.5611244373414763,0.01511937731335733,-0.1221595803247677,-0.05477284900334212
358,"(3, 'donovan', 12)",0.0034731813487174357,-0.016097354398878494,-0.12466341059127628,-1.7663650666169914,0.0014060751290493334,-0.09677643116476631,-0.12073085277808637,0.0005169075304183035,0.03238003895237096,0.09671423936848633,-14.08451752645665,0.07100130202284971,-0.7121160899526586,-0.7171371704179066
439,"(3, 'donovan', 12)",0.007954381003631328,0.004514435512684045,-0.16619672131787544,-0.8632726620032116,-0.016414920842065528,-0.08085272610949623,-0.04376520480037982,-0.0014468031089973077,-0.017413903336132464,0.041595955910286087,0.17435785571888118,0.005779208331893715,-0.006355322847477751,0.006580803261206469
202,"(3, 'donovan', 12)",7.002995898863773e-05,-0.05634517771486447,-0.100320126707369,-1.8075062842984408,0.0017404215246836774,-0.10680580258207328,-0.12355184646167139,0.00260999514333099,0.09446146007549228,0.08102666834075815,0.7124949464246697,-0.0001933676894199099,0.03848862855545754,0.03857261342265339
196,"(3, 'donovan', 12)",-0.0007233266610567335,-0.06709134209404155,-0.037726606325794165,-3.437447342075032,0.0147859055205537,-0.23080872555412846,-0.23382649504548514,0.0010851604524929337,0.049111632274481565,0.08713532080274095,-7.689677701625911,0.04033622962870875,-0.3935952638353566,-0.3957379596407886
289,"(3, 'donovan', 12)",0.008926843608709656,0.021496056643906414,-0.14503184421585225,-0.15365870490185785,-0.01890027154177687,-0.047260006822313017,-0.008394959135319624,-0.003033788601247811,-0.06512623032182496,0.10627135717559266,-1.3540971229957677,0.013097697654037788,-0.09110227916941405,-0.0510759369152094
433,"(3, 'donovan', 12)",0.0033585753585299027,-0.04829793807546867,-0.22858846258882104,-0.8355505496150641,-0.016861535966629426,-0.06656559781007232,-0.042159688876038715,-0.002690606647556215,-0.05650811040275805,0.13447255672036018,-2.358079009550579,0.017398731993000016,-0.12532585339197766,-0.09251310911948707
184,"(3, 'donovan', 12)",-0.00286459997443822,-0.09143834626733227,-0.09228640409332667,-3.7883253889253723,0.01789791385721573,-0.24833307470139676,-0.2604851056904085,0.0021909484704359383,0.08308029460608601,0.10132078339665526,2.0962314172340513,-0.006413085907025939,0.10681400759918702,0.10704661731171328
295,"(3, 'donovan', 12)",0.009703398912817462,0.02294803652319022,-0.17183223530281833,-0.02088414440927977,-0.02314550879204791,-0.05186386864613013,-0.0010605230515920994,-0.0021625239788422013,-0.037258889201988055,0.0811951589050226,-0.5140363954189979,0.009776155157241284,-0.05050396953374836,-0.018443725333614935
352,"(3, 'donovan', 12)",-0.0031716792372380453,-0.09424293191119038,-0.08800267610032675,-2.252723497825194,0.005507983405260708,-0.14372648521991493,-0.15501034892128907,-0.00040577872715752417,0.006404646248221013,0.04297635179827841,-1.7969442998140295,0.012462229554911719,-0.09369264154032386,-0.0886832327396796
22,"(3, 'donovan', 12)",-0.001022818200116682,-0.07286982340035753,-0.0692267619938588,-2.5116898089679793,0.006967329640892639,-0.16094430728436837,-0.1686739409618312,0.0018172526749131723,0.07124924945766242,0.1591559944059181,0.7927621360346393,-0.0004674076578545794,0.049913429924156816,0.042202945218811294
319,"(3, 'donovan', 13)",-0.0029844842696037377,-0.14914465674371336,-0.11386476284948732,-12.12854911227933,0.00023148272557160787,-0.5392764861504507,-0.5168797272322312,-0.005826480130531497,-0.17459019837849787,0.11404389097413725,-7.335251253662506,0.02466205486511064,-0.25998424446335733,-0.23830089823989375
391,"(3, 'donovan', 13)",0.005594606969337668,-0.05476152381903354,-0.11296400114042093,-5.195767540988186,-0.058148496634855995,-0.2520435882792391,-0.2164175782182145,-0.0030215501398007105,-0.09117596751493018,0.048707166889034426,-4.949829926304091,0.012549967335828027,-0.17581518117082062,-0.155859140356009
16,"(3, 'donovan', 13)",-0.004361559171060403,-0.12567255512317388,-0.06679605385118675,-10.35743596568944,0.03469737838202824,-0.6355310099875897,-0.6322282485640098,-0.001812675376456463,-0.05488695048357428,0.1313596244619344,3.2418467485969984,-0.022590854257238724,0.07867247852712289,0.12853976412433354
445,"(3, 'donovan', 13)",0.013191268591229655,-0.023928941479097077,-0.14259315317048582,-4.039974041887945,-0.20192579750582906,-0.18497750396647206,-0.10938252292720563,-0.002967753559277253,-0.09022355734821375,-0.07373350026617409,-5.703110387342917,-0.009584787912561232,-0.07431306197464238,-0.09880693681453323
178,"(3, 'donovan', 13)",-0.0021402139589816183,-0.09905337011960569,-0.08867568977428719,-6.395002758450261,0.0034106700756778574,-0.3916024928502715,-0.3884082403596949,-0.003932448999479199,-0.11790914182630097,0.07736640063359435,5.227787631632594,-0.031428206116072444,0.20437487433161294,0.21812232797722864
331,"(3, 'donovan', 13)",0.004167912687072173,-0.06699178213338897,-0.0984755441703209,-4.914012977579347,-0.06237324736345795,-0.22307832740021993,-0.2026061520844209,0.0008007422161359079,0.022618521342895548,0.07941665107093154,-0.9376080281626855,-0.005049941563143312,-0.058399259721658936,-0.031950202596824795
451,"(3, 'donovan', 13)",0.0011755385328597878,-0.11204212571850292,-0.13157639243442976,-8.852968425420187,-0.02207922880484947,-0.46004041085807756,-0.38383040512937505,-0.00562797063892051,-0.16891400739268114,0.16717078011237918,-8.687651034257499,0.027352565678654184,-0.2638042695489524,-0.24191261257291075
4,"(3, 'donovan', 13)",-0.0014641376836541098,-0.09183469173361658,-0.13115141298965877,-7.695236922289055,0.013438670412453946,-0.47444718370808303,-0.46693022015232266,-0.00021902845962734618,-0.007450971673922169,0.1469028377332391,1.1883334808709378,-0.012253737280624954,-0.019111444579813508,0.04885595426729594
313,"(3, 'donovan', 13)",0.01696035145204622,-0.0008743905278194575,-0.10948454602270274,4.6656131223714965,-0.3528897526560999,0.07000013932926308,0.10846952948161359,-0.007215302525357292,-0.21652916584815074,0.16004405743146233,-11.121198157989738,0.024381390425733063,-0.20732010509441778,-0.21767085615505977
463,"(3, 'donovan', 13)",-7.315505471983119e-05,-0.1237980438331121,-0.017056895269078165,-8.074883756067408,-0.03609840327935543,-0.35490596190904,-0.335716525649298,-0.0003333184068082251,-0.011292644776508709,0.19242863725583792,-1.4292509836160434,-0.005376762864161222,-0.12993944043814842,-0.043028631049935484
172,"(3, 'donovan', 13)",-0.0007054011835072593,-0.08466183213162282,-0.09718845864216019,-8.507524360567487,0.018758049301391022,-0.520821720904804,-0.5107464305532403,-0.0009551268735855656,-0.02938113033788703,0.1016432349043006,0.41834425751079607,-0.008728861426456125,-0.0349302515889125,0.016985278902581058
10,"(3, 'donovan', 13)",-0.0055071975459788924,-0.13993964473978604,-0.05553149350499709,-5.813058346326443,-0.000127666481000821,-0.362757000911083,-0.35689651112143395,-0.0022285366478569935,-0.06724469773496011,-0.004621897297311328,12.676420700674726,-0.06756857911246339,0.5738230714257444,0.5118847595878453
160,"(3, 'donovan', 13)",-0.005578443505811825,-0.14204264166022895,-0.07896154712502199,-8.150850272439271,0.016257958590521704,-0.492930000259415,-0.49075700325624005,-0.001126478765704264,-0.03441743687163168,0.06672017283359288,3.0893218203995048,-0.020991128106361723,0.11401851597273627,0.13081531656895784
166,"(3, 'donovan', 13)",-0.001972907717675998,-0.10388780156128696,-0.07852091262337557,-9.245689461239778,0.02154498416999484,-0.5448684942253177,-0.5385348433998551,-0.0009185399453135457,-0.02827019018402943,0.08297237002063529,0.2004615168871453,-0.007875690229479204,-0.032016409150042335,0.008025587864620931
148,"(3, 'donovan', 13)",-0.0035682212439621663,-0.1189575632576183,-0.03309354825358518,-6.707127245759963,0.00383257488822375,-0.40100256872525897,-0.3988230596841067,-0.002775197231693227,-0.08349232450930977,0.05672735154115216,-1.6443798230021685,0.001533425951997569,-0.09955323817910156,-0.06870180273062232
385,"(3, 'donovan', 13)",0.006165281683808366,-0.029832396384455784,-0.1991771530535147,-7.409431222542366,-0.01801941075370095,-0.38056873017049675,-0.3522102090189225,-0.0006737691508208465,-0.021315761328143168,0.2440476102302389,-4.078422039587252,0.008688649378361557,-0.19534130528743532,-0.13027493396258016
154,"(3, 'donovan', 13)",-0.002441419055572991,-0.10171865283880077,-0.08812413685446063,-2.690975983056731,-0.0290634362606893,-0.1566179602474591,-0.15737841476193104,-0.0005145959565599489,-0.016265835782755644,0.0410322594121606,73.56501156311973,-0.36165945424642953,2.776421034881336,2.5922185127614323
325,"(3, 'donovan', 13)",-0.003643798085591343,-0.19030790609625292,-0.0559613387757274,-12.562586756371815,-0.0574937086048819,-0.46779764783196853,-0.4169383479482516,-0.004059201903012288,-0.12212988739878305,0.07379038769647206,-5.140659771582818,0.012129994467662275,-0.2017250456725801,-0.1529913108198926
372,"(3, 'elcajon', 15)",-0.0012157929963849679,-0.06627169732944171,-0.13832133489988796,-3.651392001567899,0.01754923312282708,-0.1480251072914225,-0.1578794638782508,-0.004765695166705219,-0.05186499799270017,0.13401363346209472,-2.837336281118837,0.02407074352275096,0.017677229588052512,-0.07008338881028564
426,"(3, 'elcajon', 15)",-0.0016166872080256023,-0.07233023754154377,-0.1259551526812257,-0.31453762068468905,-0.013619159986436813,0.010476162515326237,-0.014158856083982485,-0.009166973371608322,-0.15182907232596854,0.20034277303776982,-7.597595908938899,0.037155493291952,-0.09442572552788064,-0.20415151024480593
480,"(3, 'elcajon', 15)",-0.003154876343324564,-0.10561478360942544,-0.19398761106374884,-4.277544209577485,0.018587352326738804,-0.09754305867386925,-0.16344731217561126,-0.009449084975704292,-0.15305741551754437,0.18964618490441154,-8.755838485237405,0.043540287560714486,-0.11250952550916615,-0.21391275509884977
420,"(3, 'elcajon', 15)",-0.006767367730550422,-0.15983592445535777,-0.2554471905288378,-5.560451574726585,0.03388095274433489,-0.15219540106345164,-0.22645446027516059,-0.013386973584489037,-0.24548296772567113,0.27377967918061685,-11.150238214488638,0.049576223146053255,-0.14176347243473764,-0.289098927655413
15,"(3, 'elcajon', 15)",-0.012301271366154665,-0.26441663843892727,0.07181464729005493,-17.525051783398737,0.13291062720912716,-0.5186906667532512,-0.5219058690318796,-0.009754654402494012,-0.17292374319921855,0.12609027341482903,-9.95368797069716,0.04437302435090862,-0.24337379903892398,-0.2718334414404566
357,"(3, 'elcajon', 15)",-0.005232289604095941,-0.189100298357328,0.01832332304814166,-21.68473075111058,0.12682209159843083,-0.4566986693457302,-0.43298329011851777,-0.017613515826675585,-0.319491362950167,0.2955262895920825,-20.369628287879664,0.09455094564448441,-0.22467611431128987,-0.3625963639101819
39,"(3, 'elcajon', 15)",-0.01394373811935834,-0.3024643536949956,0.31134222167725145,-13.864426586879233,0.08868915713909375,-0.2769213845073928,-0.37337998812996886,-0.011511738372986025,-0.20956925748052058,-0.08411903745503169,-10.857675106563306,0.04931690484479745,-0.270620651739943,-0.2746238656639015
213,"(3, 'elcajon', 15)",0.0059789768125897425,0.031275558110175794,0.23357015344512577,0.5916821671304149,-0.027563178133462207,0.048956832642824466,0.02331048625867993,-0.0030873905043500294,-0.014296284566192696,-0.18124371188693722,3.5401807859075234,0.0042891455144060675,-0.018193316315727515,0.08507425500593868
369,"(3, 'elcajon', 15)",-0.002997554654408985,-0.10851407151315051,0.1299262952938327,-6.2080233632079,0.0359813635447106,-0.2055319894662162,-0.23013103162069903,-0.007529320478367518,-0.12579686687794833,-0.06400854529152245,-6.3416364430801195,0.02937915083246867,-0.2255645359411247,-0.20296838489657
159,"(3, 'elcajon', 15)",-0.010476012115193667,-0.22381584166961233,0.15572429349316153,-6.229578516418144,0.041972187277723894,-0.2232930352556366,-0.2640123400475911,-0.01413724645064135,-0.27935027774933197,-0.07665734789311207,-18.730925642338974,0.06822340862022658,-0.6630818253424433,-0.645623231713083
201,"(3, 'elcajon', 15)",0.0022850983132767233,-0.05211666496337486,-0.005776208103721814,-2.612799965305385,-0.016271790932191,-0.08496649570055226,-0.0743410192053311,-0.006962183575473291,-0.10609476072229462,0.048707010373127524,-4.143396281103264,0.024902071358164246,-0.12805998666699026,-0.1164597590791061
456,"(3, 'elcajon', 15)",-0.0025457103242949586,-0.08369064134201132,-0.21099705367988567,-2.1098055610315782,0.00500366044380729,-0.10031533882903787,-0.09826822455163509,-0.009251195953282942,-0.1557986380974139,0.21570660113139795,-7.907975808426102,0.0379756497366075,-0.10013201347894984,-0.21405816344539375
384,"(3, 'elcajon', 15)",0.004628503467254852,0.017647920923479887,-0.14578844095975607,1.3329193247443243,-0.038224359286948895,0.06212139387581139,0.04881479867533045,-0.008987276510899034,-0.14825844533910626,0.1823033720570315,-7.761176771717317,0.03824360391550452,-0.11453815950722301,-0.20406372177276566
51,"(3, 'elcajon', 15)",0.002347754431826665,-0.03284183360283599,-0.07378975210711314,-1.4810565070559392,-0.013231633429758638,-0.10263377299938092,-0.05176126283653559,-0.006320538759221117,-0.10051312556435832,-0.07171615361179295,-25.806890162832104,0.09285274566313939,-0.7995887189206403,-0.8026353426851056
378,"(3, 'elcajon', 15)",0.0006043667453399792,-0.033599698812737167,-0.14460712475414939,-1.8729541508020304,0.004777046389716544,-0.08278000175410938,-0.09373000772687234,-0.005823867264488913,-0.07728864545990888,0.0851661567879205,-4.264480858595732,0.025570268253379602,-0.08241973533993985,-0.11844733889952153
462,"(3, 'elcajon', 15)",-0.0009103204625003913,-0.06291804805350854,-0.1718901714504777,-1.2039901715381234,-0.005711028733622614,-0.006977258764026217,-0.05298399523298869,-0.008338958733865698,-0.13705082954612635,0.1527910070820635,-5.250795187476115,0.02757650726156813,-0.06824909486615027,-0.1537698799012368
177,"(3, 'elcajon', 15)",-0.0012319833367053779,-0.08224492140532469,-0.06604473431486602,-3.087713434617683,0.00894121914848034,-0.11415846482625902,-0.12333547793169686,-0.01512828360734364,-0.28552767960213465,0.40740504131092514,-13.285789186024942,0.05714303557528444,-0.07916293389962448,-0.3363463598541472
390,"(3, 'elcajon', 15)",0.004395819541870016,0.026090275365462823,-0.14904476441394054,0.8973294086704726,-0.022625221235272996,0.062193955027813885,0.04431340850664078,-0.003736382536481897,-0.041334661003247675,0.10711624293538513,-3.0694113740807722,0.01748974364142064,-0.04964682942825149,-0.10639233377393431
45,"(3, 'elcajon', 18)",-0.003816712815093104,-0.0652346011706042,0.007221765133812674,-1.3375295106085403,0.013658287297944383,-0.09613419208881258,-0.08756975836250813,-0.0009179860240881021,-0.030090400336173495,0.041736130219202305,0.3727253825557426,0.00011830439166227169,0.029343846683300256,0.021987981059957917
306,"(3, 'elcajon', 18)",0.002699681000040699,0.03494026930538574,-0.052612188348547084,1.802958637202579,-0.015236985295080663,0.07073203795339467,0.06544685274621287,0.006750546750713182,0.12818581010060015,-0.06680143315237785,7.790744148605597,-0.01666836779902514,0.1754738699416869,0.18133629033787102
300,"(3, 'elcajon', 18)",0.00032124900147512125,-0.0017452464061289419,0.06372320067155623,1.3653822794232724,-0.011411064571070773,0.08463166621180918,0.054924271314012785,0.004720373797090227,0.09164929019984136,-0.015383197451138919,3.964679265713386,-0.009467996024552172,0.1534278275166443,0.1472323591592879
408,"(3, 'elcajon', 18)",-0.002774071796213584,-0.05093280034261838,-0.09028185611417117,-1.1645456819195203,0.012930527786297663,-0.06275874553872285,-0.04945972620601147,-0.0007730889331714064,-0.033371809645396766,-0.005213354095310763,-1.297810238534339,0.007901253933869312,-0.055624759631653475,-0.04570394821854862
414,"(3, 'elcajon', 18)",0.003506692642205711,0.05000916170153413,-0.025010435638733952,0.41828189938664195,-0.002692120807248344,0.013780202131592034,0.01947939243608765,0.0037533090063873176,0.06986775277836266,-0.023010707748265524,2.5798252589369213,-0.005337827811725981,0.10231818196610298,0.10113283508835202
33,"(3, 'elcajon', 18)",-0.0003931980016522729,-0.010275424621038809,-0.01716836438964542,-0.6837237645216874,0.0071975093450080685,-0.04628587911465676,-0.04932153147207252,-0.003520444612253537,-0.08859508800019888,0.035185950501256946,-3.132230509455468,0.011395847994914554,-0.1850614760156155,-0.18779847684438167
450,"(3, 'elcajon', 18)",0.003339858402846896,0.04643749873575587,-0.03087342835705975,-2.302541193986883,0.02416513511878593,-0.10747872967018246,-0.09230173995445057,0.002477448619487954,0.04135754480981291,-0.06642297917044271,0.9604791354604174,-0.00025916140614890004,0.012893371333666082,0.03863995391516184
363,"(3, 'elcajon', 18)",-0.0030577367772164354,-0.05284170911525354,-0.0351952804029545,-1.1235160106916666,0.011513872584896556,-0.06960067088604305,-0.07756152373743497,-0.004224859416046112,-0.10559466085221825,0.1855061199991508,-2.675723649013378,0.010241194234041129,-0.09953442590367878,-0.1435009829212195
9,"(3, 'elcajon', 18)",3.908558280862895e-05,-0.0035582171781110006,-0.028812430695872582,-0.4432834704166595,0.004937978604257598,-0.02275339259183351,-0.03013161837186651,-0.0004741482414471476,-0.020073785699279867,0.04329116687351653,-0.25060578311791915,0.002176975183652896,-0.007016593630703838,-0.01453546721017851
351,"(3, 'elcajon', 18)",-0.002102859143884972,-0.03732140499654424,-0.05734348629976882,-2.2814006240083344,0.022653557323756845,-0.15991259915925138,-0.16985341495272,-8.99772572857116e-05,-0.011529381017614249,0.051255234966206764,0.988994178563189,-0.0018391399325148328,0.07033922476282939,0.05763182607963735
438,"(3, 'elcajon', 18)",-0.0015703839572293044,-0.031966252088089675,-0.0989404653913852,-1.2193425970779685,0.013558560694661326,-0.050939725476053965,-0.05032355659121279,0.0024505807862278406,0.039759749959090485,0.02531087736822446,1.0483650812678604,-0.0003178970705957074,0.06013712481330735,0.040598850921062635
324,"(3, 'elcajon', 18)",-0.004938453625021599,-0.08493467625806961,0.10081006559676275,-2.575943185343604,0.026402748269317433,-0.09650608091428658,-0.11726536532478349,-0.0007701114420761712,-0.030297091790968622,-0.09281190632336322,1.6929288262946613,-0.0030740173050589625,0.04319191114153398,0.07422490993427289
474,"(3, 'elcajon', 18)",0.0012157342859099307,0.012310571077081889,-0.011715195708441595,2.1492778123603387,-0.019012023949732892,0.0861198056280763,0.0864688007453509,0.005118099424405664,0.09937468823725126,-0.08812884950519351,7.242148259149616,-0.019692643768565277,0.24076055739188895,0.25551065915239946
153,"(3, 'elcajon', 18)",-0.0027711228962076784,-0.04852728019592156,0.002163268234455451,-1.4616844222123362,0.01485046024388903,-0.10204729816226887,-0.09651416337051621,-0.0017923601318691196,-0.05113187502707017,0.032315818879697034,-3.6687266814610098,0.013587518988537717,-0.1867512574656658,-0.1887131044496524
330,"(3, 'elcajon', 18)",-0.0020351594347924884,-0.03829296541265936,0.027309070173203498,-1.0835467466573334,0.01181303472938322,-0.04867707968146995,-0.051535649005858275,0.004177309279405239,0.07884425443687704,-0.021722278784970683,3.5480520011966803,-0.008465278651522357,0.14891396853525407,0.13910073441891235
195,"(3, 'elcajon', 18)",0.0010316214367881438,0.01252873066461202,-0.02154630691452253,0.1763277694587302,-0.0011269541573225572,0.02103720046178026,0.012561195059859642,-0.0015827126169787875,-0.04516042866036685,0.09277988259981873,0.5796353129025817,-0.0004946522977072876,0.05242949581357159,0.0335009430853912
171,"(3, 'elcajon', 18)",-0.0009053494492193837,-0.018616231500811153,-0.008087212431135526,-0.17404002001059382,0.0023122138058653263,-0.009759938379207078,-0.011973488608367333,-0.0038911746067841757,-0.09678108121565465,0.06311784831543443,-3.0935646347274,0.011247657788458043,-0.17624554229912448,-0.1871930000945703
207,"(3, 'elcajon', 18)",-0.00024668263227028975,-0.00796012093834264,-0.028772434078362608,-0.33589575376380765,0.0038628683446455536,-0.013832376143745329,-0.02346190567445916,-0.000755307363332014,-0.026993539368009856,0.0838705442993235,-1.0926793954264582,0.005015558485556015,-0.03597401792144517,-0.06078706888755114
294,"(3, 'elcajon', 20)",0.0035117910815855025,0.06255786234124283,-0.132308386837805,2.145492366548652,-0.017989825109900215,0.12667175349191773,0.10339573669458879,0.0033183543524605286,0.022116955436967345,0.08439433487806092,-1.2391789555044852,0.009495854277037807,0.017838256339659964,-0.036417474849219644
468,"(3, 'elcajon', 20)",0.004287177083836191,0.07531782228290673,-0.13689793189956723,3.041258436523961,-0.026653616202946706,0.15844928210637121,0.14591103744867695,0.0002613916360566515,-0.03815090200852467,0.1244249602187617,-1.2861127684105043,0.007976753561312555,0.030330840819901894,-0.045309178067453715
432,"(3, 'elcajon', 20)",-0.0005700969289147428,-0.0015866223234617394,-0.07710083621423136,1.9841493036581426,-0.015977603337610446,0.10940615777750295,0.08884035803102996,0.004668458367044881,0.048727883837774044,0.04941759361642717,1.864969377590569,0.0007742840092126446,0.09324629997846579,0.04927156130142407
288,"(3, 'elcajon', 20)",0.001035235186366834,0.0253440599911805,-0.033788812835398474,2.4114689298252188,-0.01842169729055798,0.10318493170121812,0.08756882117059206,0.0010247628061014202,-0.02968014101426064,0.02979014464987806,-2.2201236716551875,0.012621231361512497,-0.05947193889278246,-0.06550180093913127
183,"(3, 'elcajon', 20)",-0.002102846888846488,-0.027893029069335995,0.014869805108722822,-0.33193984581068037,0.004947230148452664,-0.03820605307195102,-0.020446991007485593,0.0016189935601244043,0.012970783254149687,0.0025984437229618074,1.8579567492910343,-0.00457787460788317,0.10922628979121818,0.1072916672070825
402,"(3, 'elcajon', 20)",-5.747795954691437e-06,0.005984577431878968,-0.20384374354658097,1.7480421091281215,-0.014632949767345749,0.11999152039685335,0.09283977969237434,-0.0016248785618254158,-0.07674318555672954,0.1410061781864762,-1.1722526364696648,0.00713265295124621,0.03369698358518747,-0.04413942543258287
147,"(3, 'elcajon', 20)",-0.0009578789061558401,-0.01021783585216518,0.009998225967545515,0.2727823958561686,-0.0012493181777987195,0.0158801638235877,0.018685835597232803,0.002448141988320496,0.03275966067521896,-0.056604476201043474,1.8065335042062145,-0.004626321771554531,0.10823144905264748,0.11320545627829404
165,"(3, 'elcajon', 20)",1.0742504204963588e-05,0.005543945546611084,0.038429223667071355,0.4197947829463615,-0.0025332047051350726,0.003403340296845414,0.027395793645850652,0.0015062327392284525,0.009285065366727352,-0.02977628031140206,1.7410287517052296,-0.004137616467196792,0.09965538495174542,0.09839748449103247
345,"(3, 'elcajon', 20)",0.0023500286778037616,0.04234473892666024,0.032310913414561604,0.7840734192542556,-0.006338185348635728,0.046309487066406696,0.05638085064786047,0.0027197739056369352,0.03677695604293518,0.022387203150878277,2.591412447634738,-0.006974894973981183,0.15279098258907275,0.15115162894782586
21,"(3, 'elcajon', 20)",0.0003758540817831446,0.010861157711127056,0.005783356710982623,-0.012207160193895561,0.0015236933841282774,-0.005341038962950684,-0.0008336593702686912,-0.0008659858280636867,-0.042201531292906935,0.10056685394285858,0.019875852089533907,0.0011345696783435777,0.015013906403778421,0.0012504417009058244
189,"(3, 'elcajon', 20)",0.0015949493039940643,0.02998485155681152,0.0627812406076238,1.2495970004026873,-0.010854281763523987,0.07434034986595783,0.08987013901334517,-0.0008787755146107967,-0.047372565089740526,0.03735767154842562,0.23147846344861023,0.0010172998718882553,0.008272171454581922,0.012001978921430734
318,"(3, 'elcajon', 20)",0.005382386327121125,0.09286183899764744,-0.15685955776378036,4.447124056591221,-0.03998054194715506,0.24251066499363283,0.2026074424965003,0.003957660728704737,0.03513314738542839,0.10365047110829906,-2.549762504786429,0.014386739589093533,-0.013966453633743825,-0.07081248577289401
444,"(3, 'elcajon', 20)",0.00578986516479052,0.09851996711131239,-0.09073243594760183,2.325098270103979,-0.020068908656304396,0.12520246623881448,0.11940466691463847,0.004336818380332619,0.04824631340884089,0.02495786518635157,0.7776425638900548,0.0020328294246545475,0.04780154085183952,0.02512726718495273
312,"(3, 'elcajon', 20)",0.008493830138326941,0.1433491463142822,-0.36199622919524144,4.982096325957031,-0.044247785128801675,0.1735748531584207,0.19968709634941462,-0.001158606289211439,-0.06628625461275028,0.2077847035708924,-4.2172672415219665,0.01706494467669417,-0.06913851438339869,-0.15653023718290093
396,"(3, 'elcajon', 20)",0.00528846922622761,0.09126924941019521,-0.06077562831110894,3.6249845439601955,-0.03244279914182058,0.19979460762440837,0.17792778741947046,0.003428061112987213,0.02514993005139665,0.00452729547512476,0.5002933366043862,0.003269643767045527,0.02382991321538519,0.015591079010249587
3,"(3, 'elcajon', 20)",0.0009649728783123201,0.02017615184936883,0.0006710164326211299,2.331223724532123,-0.021286130432477846,0.18402683179700574,0.16381822707041938,0.0005300201179505581,-0.010391587934412527,0.03390174821946279,1.1010548899940318,-0.002319627411893177,0.07100367364547466,0.06820538657997766
339,"(3, 'elcajon', 20)",0.0008452254502565593,0.01900615972859132,0.00808871615510487,0.5704296883909734,-0.0038309036996304613,0.03536402576687614,0.03539350475824676,0.0025026432146565414,0.03229815950900239,-0.043442214047968,2.222848695157751,-0.005629587698212313,0.11743513150235252,0.12300004171311762
27,"(3, 'elcajon', 20)",0.0024100099410974685,0.044122835164090546,0.05921730763592592,0.6327414702330216,-0.004511446504703809,0.001202443458177882,0.04016783215692499,0.001313046269854401,0.0024777973249916485,0.009828750109000861,2.0602983997569027,-0.004845541376417906,0.109293102184159,0.10552510425495498
353,"(3, 'shafter', 17)",0.0073188332842674675,0.100112858192138,0.1068004356936183,7.914724935576075,-0.040253653753514085,0.4740026322538151,0.47662788331381734,-0.0006652796999757071,0.07916371556437873,0.07073520230406771,1.2094942630494359,0.004812205201955355,0.09500425262160306,0.04728365269363621
332,"(3, 'shafter', 17)",0.001729062706554596,0.023605032898555756,0.033643626451520414,6.942760715909486,-0.03894510356772185,0.46269481228877485,0.4639163492215852,-8.040370930478824e-05,0.06391473849571483,0.10838074064641098,1.016509232201983,0.0017641380275428276,0.05134237217907689,0.0533906899848553
296,"(3, 'shafter', 17)",0.0017867189177035447,0.024391768084628396,-0.027014493306432907,6.485509911816962,-0.029693019123390063,0.4207592995089646,0.4167500515412579,0.0015111014746040374,0.11265944246295767,0.1336371819200351,4.620618145468171,-0.004752629316002954,0.1831984820122763,0.1889641088616596
341,"(3, 'shafter', 17)",-0.00043107022739674594,-0.005974156644247053,0.007166032107735365,4.8310039991279154,0.007341123552830564,0.2847824949048956,0.26775168518747705,-0.003479589891892898,0.035001727419397,0.14114116594022974,2.208342195392561,0.007118696724825013,0.13428365606961812,0.06790561037249532
320,"(3, 'shafter', 17)",-0.0008384029840668994,-0.011544827188761708,-0.005258205743266187,6.085066448442902,-0.022803088311722397,0.3887913074204361,0.3832120253950366,-0.0008099422891083008,0.05681297225891946,0.14746719952228743,1.3572112769045361,0.002103012057288689,0.06872112862414603,0.06305907116040466
